1 0 10 -nan 0 -nan 0.00713651 100 0 -nan inf 0 -nan -nan 0 0 19.8486
79 0 10 0.0133934 8.68701 0.659045 0 903.292 0 0.446222 2.91727e-06 2027.64 0.013555 0.0130811 5.72513 2.96188 19.9981
80 0 10 0.0116302 112.136 0.820389 0.0228757 536.559 0 0.467527 0.0464436 81.5612 0.010893 0.0149972 91.9952 20.1408 1.14797
-1 7 560 0.0289971 1634 0.497649 0.00300063 20399.9 12.8151 0.462508 0.00437684 28845.2 0.0231293 0.03481 813.157 820.841 18.5379
1 0 10 -nan 0 -nan 0.00713651 100 0 -nan inf 0 -nan -nan 0 0 19.8486
2 0 10 -nan 0 -nan 0 91.6359 0 0.526528 0.0138335 1045.86 -nan -nan 0 0 19.9981
3 0 10 -nan 0 -nan 0 91.6359 0 0.555556 0.321652 4.56745 -nan -nan 0 0 19.9981
4 0 10 0.00729 6.50087 1 0.0063615 91.6359 0 0.444444 0.0867853 21.8944 0.00729 -nan 6.50087 0 19.9057
5 0 10 0.00695029 22.4662 0.958426 0 127.761 0 0.633434 0.0138037 144.373 0.00689346 0.00826042 21.5322 0.934014 19.9981
6 0 10 0.0438067 66.6823 0.863799 0.0398374 105.006 0 -nan inf 0 0.0438067 0.0438067 57.6001 9.08216 1
7 0 10 0.0575404 39.9743 0.674781 0 266.928 0 0.337591 0.00260544 1774.54 0.0478907 0.0775623 26.9739 13.0004 19.9981
8 0 10 0.0611269 89.5058 0.845251 0.00974042 261.924 0 0.638506 0.00816041 723.33 0.0617385 0.0577866 75.6548 13.851 19.2731
9 0 10 0.0482811 173.993 0.660726 6.08996e-08 274.296 0 0.320024 0.00479327 924.102 0.0447848 0.05509 114.962 59.0314 19.9981
10 0 10 0.053696 212.119 0.699808 0.00903534 270.128 0 0.594649 0.0132929 862.795 0.0561382 0.048003 148.443 63.6766 19.5223
11 0 10 0.0500801 234.72 0.731306 0 311.853 0 0.47207 0.0041115 1001.37 0.0463362 0.0602697 171.652 63.0678 19.9981
12 0 10 0.04037 220.424 0.736525 0.0764675 193.108 0 -nan inf 0 0.0411234 0.038264 162.348 58.0763 1
13 1 10 0.02792 6.49332 0 0 336.954 0 0.158445 0.00123261 766.659 -nan 0.02792 0 6.49332 19.9981
14 0 9 0.0344675 14.3563 0.25083 0 334.311 0 0.236694 0.00183321 685.503 0.0344856 0.0344614 3.60099 10.7553 19.9981
15 0 9 0.0326753 15.0832 0.272644 0 309.13 0 0.315416 0.00174439 711.228 0.0339922 0.0321817 4.11234 10.9709 19.9981
16 0 9 0.0308873 31.1655 0.509343 0.00271916 253.808 0 0.302072 0.00206982 685.472 0.0238421 0.0382007 15.8739 15.2916 19.9899
17 0 9 0.0311333 51.4983 0.633258 0.0163207 223.45 0 0.344652 0.00340793 677.326 0.0243839 0.0427876 32.6117 18.8866 6.81258
18 0 9 0.0549631 47.4391 0.633684 0 273.635 0 0.30912 0.00145217 777.926 0.052393 0.059409 30.0614 17.3777 19.9981
19 0 9 0.0372411 49.6366 0.651273 0 561.45 0 0.312214 0.00105523 1227.95 0.0431203 0.0262612 32.327 17.3096 19.9981
20 0 10 0.03353 51.3511 0.66063 0 631.497 0 0.280437 0.000943852 1492.05 0.0325992 0.0353418 33.9241 17.427 19.9981
21 0 10 0.0348539 82.3279 0.575894 0.0264469 435.953 0 -nan inf 0 0.0390552 0.0291491 47.4122 34.9157 1.0166
22 1 10 -nan 0 -nan 0 292.043 42.3911 0.200604 0.000665502 430.098 -nan -nan 0 0 19.9981
23 0 9 -nan 0 -nan 0 336.802 0 0.236845 0.000662525 590.07 -nan -nan 0 0 19.9981
24 0 9 -nan 0 -nan 0 282.89 0 0.264005 0.000698259 610.681 -nan -nan 0 0 19.9981
25 0 9 0.0200502 10.8525 0.112091 0.0085691 219.301 0 0.324433 0.0035531 530.822 0.0238495 0.0195706 1.21647 9.63604 19.639
26 0 9 0.0715739 14.1321 0.202423 0 270.2 0 0.309814 0.000662949 627.638 0.0312884 0.0817983 2.86066 11.2714 19.9981
27 0 9 0.0213607 44.495 0.587622 0.0456823 182.315 0 -nan inf 0 0.0180939 0.0260158 26.1463 18.3488 1
28 0 9 0.0158186 0.308616 0 0 302.307 0 0.26437 0.000412384 351.838 -nan 0.0158186 0 0.308616 19.9981
29 0 10 0.0158186 0.313498 0 0 303.172 0 0.315984 0.000415831 457.635 -nan 0.0158186 0 0.313498 19.9981
30 0 10 0.0157189 0.318457 0 0 262.955 0 0.324044 0.00041062 499.033 -nan 0.0157189 0 0.318457 19.9981
31 0 10 0.0274944 0.323463 0 0 271.645 0 0.358515 0.000372666 548.634 -nan 0.0274944 0 0.323463 19.9981
32 0 10 0.0157189 0.332357 0 0 274.449 0 0.323336 0.000343638 602.457 -nan 0.0157189 0 0.332357 19.9981
33 0 10 0.0201363 26.1471 0.440489 0.0323949 181.39 0 -nan inf 0 0.0171355 0.0224988 11.5175 14.6296 1.00043
34 0 10 0.0157189 0.00735038 0 0 202.006 0 0.260198 0.000386906 215.454 -nan 0.0157189 0 0.00735038 19.9981
35 0 10 0.0154962 0.00746592 0 0 203.43 0 0.323302 0.000334176 291.033 -nan 0.0154962 0 0.00746592 19.9981
36 0 10 0.0223854 0.00758162 0 0 158.199 0 0.349766 0.000321348 294.589 -nan 0.0223854 0 0.00758162 19.9981
37 0 10 0.0241434 0.00775134 0 0 129.838 0 0.342461 0.000296626 298.267 -nan 0.0241434 0 0.00775134 19.9981
38 0 10 0.0309396 12.3004 0.367417 0.0319627 73.0093 0 -nan inf 0 0.025516 0.0340898 4.5194 7.78105 1.00056
39 0 10 0.150508 0.863008 0 0 26.6763 0 0.486871 0.000704235 17.7347 -nan 0.150508 0 0.863008 19.9981
40 0 10 0.0258416 1.70129 0.337981 0 25.3332 0 0.440509 0.000491169 25.6341 0.0168013 0.030457 0.575002 1.12628 19.9981
41 0 10 0.0202912 2.16329 0.253584 0 22.4134 0 0.470434 0.000401152 29.8064 0.0187299 0.0208216 0.548576 1.61472 19.9981
42 0 10 0.0343537 2.17951 0.261573 0 17.6113 0 0.442981 0.000374352 29.6977 0.0293952 0.0361102 0.570101 1.60941 19.9981
43 0 10 0.0413624 3.26092 0.385873 0.00785526 10.687 0 0.391658 0.00312903 28.9341 0.0422107 0.0408294 1.2583 2.00262 19.7656
44 0 10 0.0323605 3.26689 0.450179 0 9.89781 0 0.355215 0.00033931 24.2825 0.0267307 0.0369701 1.47068 1.7962 19.9981
45 0 10 0.0336739 3.14279 0.325472 0.0106105 9.03762 0 0.481191 0.0128744 24.1655 0.0329111 0.034042 1.02289 2.1199 18.7919
46 0 10 0.0448076 3.81477 0.416919 0.0170894 8.69469 0 0.368244 0.003359 22.4046 0.0416508 0.0470648 1.59045 2.22432 5.09601
47 0 10 0.0297212 3.58263 0.388933 0.0518722 5.63509 0 -nan inf 0 0.0219679 0.034656 1.3934 2.18923 1
48 0 10 0.0122216 0.220189 0 0 14.3185 0 0.447379 9.84174e-05 9.47484 -nan 0.0122216 0 0.220189 19.9981
49 0 10 0.0195085 0.446258 0.137824 0 13.6867 0 0.470805 8.19709e-05 13.8431 0.0130994 0.020533 0.061505 0.384753 19.9981
50 0 10 0.0128306 0.474788 0.170542 0 11.7333 0 0.429279 7.2471e-05 15.7582 0.0201742 0.0113207 0.0809715 0.393817 19.9981
51 0 10 0.0364014 0.524723 0.161442 0 11.4836 0 0.459433 6.44004e-05 17.3398 0.0347582 0.0367178 0.0847121 0.440011 19.9981
52 0 10 0.027551 0.511907 0.169855 0 10.3938 0 0.443599 5.75205e-05 18.1407 0.0268815 0.0276879 0.0869499 0.424957 19.9981
53 0 10 0.0232301 0.540104 0.172924 2.23778e-06 9.77046 0 0.414476 0.00830323 18.7927 0.0304466 0.0217213 0.0933969 0.446707 19.9981
54 1 10 0.0367963 0.531055 0.14883 0 7.72646 0.0191871 0.409567 4.48966e-05 17.8582 0.0526806 0.0340189 0.0790368 0.452018 19.9981
55 0 9 0.0103762 1.53909 0.175792 0.0324406 5.08109 0 -nan inf 0 0.0303779 0.00611012 0.27056 1.26853 1.00042
56 0 9 -nan 0 -nan 0 1.07697 0 0.467768 0.000129864 0.654787 -nan -nan 0 0 19.9981
57 0 9 0.0379678 0.000409104 0.636282 0 1.01756 0 0.47436 8.52238e-05 1.0208 0.0379668 0.0379695 0.000260305 0.000148798 19.9981
58 0 9 0.0180938 0.000434965 0.644472 0 1.80676 0 0.468598 5.59507e-05 1.71695 0.026204 0.00339226 0.000280322 0.000154642 19.9981
59 0 9 0.016398 0.000450622 0.638349 0 1.50086 0 0.470992 4.62824e-05 2.01826 0.00441782 0.0375443 0.000287654 0.000162968 19.9981
60 0 9 0.0304311 0.000458367 0.630404 0 11.4432 0 0.831854 4.78734e-05 7.40097 0.0441923 0.00695914 0.000288956 0.00016941 19.9981
61 0 10 0.0357474 0.627156 0.37537 0.00714053 11.0742 0 0.733089 0.0477717 6.69345 0.0555305 0.0238588 0.235415 0.39174 19.8483
62 0 10 0.102226 0.853876 0.54085 0.00152201 10.3583 0 0.138359 0.000880052 3.49147 0.0380334 0.17784 0.461819 0.392057 19.9952
63 1 10 0.0198204 0.366017 0.651652 0 10.278 0.0464991 0.23532 8.79571e-06 4.85665 0.0201261 0.0192485 0.238516 0.127501 19.9981
64 2 9 0.0413658 0.271922 0.920145 0.000732396 10.1822 0.0314842 0.394643 0.000192546 2.4208 0.0419807 0.0342799 0.250207 0.0217144 19.997
65 0 7 0.0416764 0.279731 0.931348 0.00217426 9.3756 0 0.06651 5.14403e-05 1.69618 0.0421899 0.03471 0.260527 0.019204 19.9928
66 0 7 0.0308414 0.0259656 0.488899 0 10.7236 0 0.443738 1.38438e-05 2.84235 0.0152426 0.0457627 0.0126946 0.013271 19.9981
67 0 7 0.0448605 0.272661 0.941945 0.000222456 11.2137 0 0.34217 6.11452e-05 2.53682 0.045673 0.0316779 0.256832 0.0158294 19.9978
68 0 7 0.0331296 0.282743 0.95435 0 10.8747 0 0.351127 1.55908e-05 2.47176 0.0332724 0.0301441 0.269836 0.0129072 19.9981
69 0 7 0.0440545 0.197716 0.857416 0.00115495 19.5598 0 0.799334 0.000136849 6.88517 0.0450286 0.0381969 0.169525 0.028191 19.9961
70 0 8 0.0533429 0.0314129 0.192722 0.00895652 39.8398 0 0.411588 0.000277206 15.4228 0.0320946 0.0584155 0.00605396 0.025359 19.5443
71 0 10 0.0347745 0.866298 0.498195 0.020923 28.8128 0 0.207 5.73895e-05 6.59677 0.0356633 0.0338921 0.431585 0.434713 1.48254
error: invalid debt capacity
IR is 0.0360099 capacity is 6.28085e-07 amount is 7.32912e-07
  single credit edge, capacity: 1.61262e-06 ir: 3.82408e-05 cr: 1
    Atomic Edge, id: 4 capacity: 1.61262e-06 ir: 3.82408e-05 cr: 1 isDebt: 0 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 2461 capacity: 0 ir: 0.0143134 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 2382 capacity: 0 ir: 0.0456344 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 2369 capacity: 0 ir: 0.010478 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 2171 capacity: 0 ir: 0.0199459 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 1846 capacity: 0 ir: 0.0483812 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 1836 capacity: 0 ir: 0.0270581 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 1785 capacity: 0 ir: 0.0218813 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 1585 capacity: 0 ir: 0.0445066 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 734 capacity: 0 ir: 0.0525934 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 370 capacity: 0 ir: 0.0323386 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 1561 capacity: 0 ir: 0.0207996 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 599 capacity: 0 ir: 0.0172714 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 577 capacity: 0 ir: 0.0173999 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 686 capacity: 0 ir: 0.053075 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 551 capacity: 0 ir: 0.0179499 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 346 capacity: 0 ir: 0.0642268 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 626 capacity: 0 ir: 0.0165583 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 1375 capacity: 0 ir: 0.00281365 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 124 capacity: 0 ir: 0.006561 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 774 capacity: 0 ir: 0.051905 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 2434 capacity: 0 ir: 0.0379668 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 2403 capacity: 0 ir: 0.0237999 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 1981 capacity: 0 ir: 0.0468433 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 802 capacity: 0 ir: 0.0281901 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 827 capacity: 0 ir: 0.0161856 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 836 capacity: 0 ir: 0.07 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 1979 capacity: 0 ir: 0.0217557 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 844 capacity: 0 ir: 0.0518721 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 2621 capacity: 6.28085e-07 ir: 0.0360099 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 962 capacity: 0 ir: 0.0223854 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 1422 capacity: 0 ir: 0.0272752 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 1119 capacity: 0 ir: 0.0241434 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 1158 capacity: 0 ir: 0.0128265 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 1516 capacity: 0 ir: 0.0462741 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 303 capacity: 0 ir: 0.032915 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
    Atomic Edge, id: 1542 capacity: 0 ir: 0.00337094 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 5
error: invalid debt capacity
IR is 0.07 capacity is 2.93165e-07 amount is 1.06208e-06
  single credit edge, capacity: 1.46582e-07 ir: 3.82408e-05 cr: 1
    Atomic Edge, id: 1 capacity: 1.46582e-07 ir: 3.82408e-05 cr: 1 isDebt: 0 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 2564 capacity: 7.76191e-09 ir: 0.010478 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 2546 capacity: 0 ir: 0.018535 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 2393 capacity: 0 ir: 0.0456344 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1920 capacity: 0 ir: 0.0218813 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1913 capacity: 0 ir: 0.0475308 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1073 capacity: 0 ir: 0.0241434 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1056 capacity: 0 ir: 0.0489778 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 2640 capacity: 1.46582e-07 ir: 0.0360099 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 959 capacity: 0 ir: 0.0223854 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 842 capacity: 0 ir: 0.0518721 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 2198 capacity: 0 ir: 0.0423917 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1138 capacity: 0 ir: 0.0485732 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1702 capacity: 0 ir: 0.0118196 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1001 capacity: 0 ir: 0.0395314 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1894 capacity: 0 ir: 0.00281365 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 469 capacity: 0 ir: 0.0317191 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1169 capacity: 0 ir: 0.0384678 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1640 capacity: 0 ir: 0.0361699 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1819 capacity: 0 ir: 0.0483812 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 259 capacity: 0 ir: 0.0648033 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 2145 capacity: 0 ir: 0.0110487 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1881 capacity: 0 ir: 0.0379668 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1262 capacity: 0 ir: 0.0468433 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1823 capacity: 0 ir: 0.0270581 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1447 capacity: 0 ir: 0.0380081 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 344 capacity: 2.93165e-07 ir: 0.07 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1514 capacity: 0 ir: 0.0262453 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 312 capacity: 0 ir: 0.032915 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1523 capacity: 0 ir: 0.00337094 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
    Atomic Edge, id: 1679 capacity: 0 ir: 0.011181 cr: 1 isDebt: 1 isLeveraged: 0 single index 0 from 0 to 2
infeasible payment
negative requested amount: -1.82464e-06
72 2 10 0.0473521 0.00227042 0.226548 0 26.2525 0.00241337 0.0165454 6.39216e-06 26.5532 0.0359985 0.0506776 0.000514361 0.00175606 19.9981
73 0 8 0.0422469 0.00667807 0.107536 4.15643e-07 28.568 0 0.306212 1.11341e-05 17.9681 0.0363899 0.0429526 0.000718132 0.00595993 19.9981
74 0 8 0.0425478 0.123361 0.403689 0.000153896 28.151 0 0.322043 0.00148656 18.6621 0.0410665 0.0435506 0.0497996 0.0735616 19.9979
75 0 8 0.0439401 0.243731 0.390966 0.00046296 25.6601 0 0.345277 0.00185488 18.8065 0.0498513 0.0401455 0.0952904 0.14844 19.9975
76 1 8 0.0533627 0.172744 0.427008 0 21.4233 0.0279664 0.350342 6.97143e-06 12.8443 0.0649105 0.044757 0.0737631 0.0989807 19.9981
77 0 7 0.0261653 0.0254318 0.419527 0 33.3278 0 0.350157 6.58229e-06 19.4957 0.0314816 0.0223231 0.0106693 0.0147625 19.9981
78 0 7 0.0383787 0.0247638 0.468648 0 64.9669 0 0.670448 5.97912e-06 66.1239 0.0342104 0.0420551 0.0116055 0.0131583 19.9981
79 0 9 0.00549628 7.06754 0.99792 0.00486799 73.3005 0 0.669621 0.000203868 73.1 0.00542824 0.0381399 7.05284 0.0147013 19.9622
80 0 9 0.0298527 10.5409 0.998711 0.00116289 55.9416 0 0.65523 9.18441e-05 55.67 0.0298514 0.0308284 10.5273 0.013585 19.9961
-1 9 560 0.0436688 1576.34 0.673366 0.00602921 10259 42.5186 0.350823 0.00469673 20567 0.0431584 0.0447211 1061.45 514.886 17.4143
1 0 10 -nan 0 -nan 0.00713651 100 0 -nan inf 0 -nan -nan 0 0 19.8486
2 0 10 0.009 22.054 1 0 98.4792 0 0.473238 0.0223976 706.543 0.009 -nan 22.054 0 19.9981
3 0 10 0.0081 78.1986 0.715436 0 98.4792 0 -nan inf 0 0.0081 0.0081 55.9461 22.2525 19.9981
4 0 10 0.00756018 99.8402 0.657859 0.0035027 98.4792 0 -nan inf 0 0.00761833 0.00744838 65.6808 34.1594 19.9837
5 0 10 0.014085 30.0835 0.363603 0.0137025 82.938 0 -nan inf 0 0.009 0.0169904 10.9385 19.1451 14.0674
6 1 10 0.038119 22.8505 0.403136 0.00950365 52.7345 3.95093 -nan inf 0 0.0314022 0.0426557 9.21187 13.6387 19.3683
7 1 9 0.0263479 5.75178 0 0 66.9596 1.322 -nan inf 0 -nan 0.0263479 0 5.75178 19.9981
8 0 8 0.00478297 2.59294 0 0.0311613 64.3154 0 -nan inf 0 -nan 0.00478297 0 2.59294 1.00092
9 1 8 0.0247044 2.75451 0 0 51.1844 0 0.333333 0.0146794 14.3903 -nan 0.0247044 0 2.75451 19.9981
10 0 7 0.0328986 5.96045 0.334458 0 54.8902 0 0.333333 0.0233528 7.93638 0.0300963 0.0343068 1.99352 3.96693 19.9981
11 0 7 0.046336 3.85648 0.210819 0 69.8864 0 0.5 0.0470866 4.62029 0.046336 0.046336 0.813018 3.04346 19.9981
12 0 7 0.046336 0.941779 0.817653 0 76.0232 0 0.428571 0.00414058 93.0392 0.046336 0.046336 0.770049 0.17173 19.9981
13 0 8 0.046336 8.38464 0.978569 0.00431654 82.6648 0 0.582409 0.0157288 46.7571 0.046336 0.046336 8.20495 0.179688 19.9731
14 0 9 0.0280276 15.7131 0.553842 0 66.4968 0 0.603836 0.00482891 68.0501 0.0210245 0.0367209 8.70256 7.01051 19.9981
15 0 9 0.0498956 23.8908 0.47338 0.00023509 89.6927 0 0.585895 0.0046688 122.771 0.0540325 0.0461769 11.3094 12.5814 19.9978
16 0 10 0.0530237 24.0983 0.491417 0 83.2316 0 0.554707 0.00483377 84.2661 0.0566216 0.0495472 11.8423 12.256 19.9981
17 0 10 0.0214741 38.9503 0.422226 0.00489665 140.893 0 0.437323 0.00461527 263.315 0.0380641 0.00935044 16.4458 22.5044 19.9616
18 0 10 0.0411825 69.7743 0.564929 0.000432049 121.542 0 0.4319 0.00822354 97.878 0.0200036 0.0686827 39.4176 30.3568 19.9975
19 1 10 0.0452912 47.7756 0.539639 0.00341953 146.674 7.39972 0.487733 0.00267613 249.151 0.0489325 0.0410228 25.7816 21.994 19.9845
20 0 9 0.0454759 81.1926 0.489338 0 163.627 0 0.476254 0.00196945 230.863 0.0326148 0.0578 39.7306 41.462 19.9981
21 0 9 0.0415376 63.8943 0.428326 0.000884434 158.347 0 0.462495 0.00315265 205.671 0.0420612 0.0411453 27.3676 36.5267 19.9967
22 0 9 0.037975 66.1799 0.392886 0.000404865 140.576 0 0.42553 0.00296413 203.447 0.0266077 0.0453312 26.0011 40.1787 19.9976
23 0 9 0.0412668 93.7612 0.523036 0.00410757 104.036 0 0.533701 0.00440219 132.989 0.044069 0.0381939 49.0405 44.7207 19.9763
24 1 9 0.0316445 52.6135 0.347037 0.00175316 61.1632 2.38373 0.567566 0.00545949 69.2598 0.0368268 0.0288902 18.2588 34.3547 19.9944
25 1 8 0.0305461 47.8784 0.414082 0 65.227 0.0173922 0.644391 0.00190685 91.0321 0.0304306 0.0306277 19.8256 28.0528 19.9981
26 0 8 0.0313527 49.1073 0.482607 0.00996002 49.6911 0 0.597866 0.00276669 73.2348 0.0285936 0.0339263 23.6995 25.4078 19.1727
27 0 8 0.0595359 22.2405 0.418565 0.0429708 38.6449 0 -nan inf 0 0.0409796 0.0728942 9.30909 12.9314 1
28 1 8 0.0123477 0.262389 1 0 35.7765 0 0.767462 0.000753946 37.2863 0.0123477 -nan 0.262389 0 19.9981
29 0 7 0.0237237 2.43896 0.815318 0.00815573 34.3665 0 0.678478 0.00161503 51.8958 0.0232313 0.0258978 1.98853 0.450432 19.7188
30 0 7 0.0401635 7.94838 0.607823 0.01827 36.4678 0 0.435049 0.00631147 37.4904 0.0318795 0.0530025 4.83121 3.11717 3.23093
31 0 8 0.0397252 11.9283 0.583338 0 45.6644 0 0.394579 0.000674158 66.2762 0.0330099 0.0491268 6.95824 4.97007 19.9981
32 0 9 0.0317497 18.0698 0.629466 0.00220773 44.8429 0 0.445141 0.00193281 59.528 0.02814 0.0378819 11.3743 6.69546 19.9926
33 0 9 0.0301751 24.7948 0.590377 0.00578677 57.7759 0 0.449765 0.0076622 114.185 0.0322282 0.0272161 14.6383 10.1565 19.9337
34 0 9 0.034556 29.6561 0.643363 0.00119879 73.6101 0 0.378003 0.00111728 118.045 0.0334362 0.036576 19.0796 10.5765 19.996
35 0 10 0.021712 28.4312 0.650072 0.00949136 72.7092 0 0.3926 0.00920726 69.2025 0.0243446 0.0168214 18.4823 9.94889 19.3729
36 0 10 0.0273467 28.5565 0.698661 0.0257537 63.9194 0 -nan inf 0 0.019501 0.0455371 19.9513 8.60518 1.02541
37 1 10 0.17569 1.65186 0.197379 0.0016559 50.3165 0 0.0387516 0.00713385 56.3612 0.00348678 0.218037 0.326042 1.32582 19.9947
38 0 9 0.0205625 1.95419 0.167424 0.0056179 59.1803 0 0.0963197 0.00644566 74.8339 0.0818686 0.00823432 0.327179 1.62701 19.9402
39 0 9 0.0650823 1.99438 0.177481 0 48.4309 0 0.108059 0.000289001 56.4448 0.016924 0.0754738 0.353965 1.64041 19.9981
40 0 9 0.0321641 3.76536 0.143031 0.00311047 42.8895 0 0.0946901 0.0020172 51.6038 0.0239471 0.0335355 0.538565 3.2268 19.9872
41 0 9 0.0586348 3.75426 0.0997864 0.00633755 33.5279 0 0.0951162 0.0072657 31.7775 0.0263553 0.0622129 0.374624 3.37964 19.9071
